98.09, 410.84, 0
105.69, 414.02, 0
105.86, 307.15, 0
83.86, 582.52, 0
73.66, 120.13, 1
115.43, 188.0, 1
146.95, 259.84, 1
119.86, 299.76, 1
94.62, 290.94, 0
24.0, 199.61, 0
61.9, 364.69, 0
311.46, 160.92, 0
133.85, 109.96, 0
80.33, 290.28, 0
91.12, 278.05, 0
82.63, 176.33, 0
69.79, 488.68, 0
62.3, 55.57, 1
169.25, 113.23, 1
357.83, 140.45, 1
107.03, 145.77, 1
75.94, 217.2, 0
0.42, 258.53, 0
44.36, 346.74, 0
312.43, 270.83, 0
313.85, 109.96, 0
58.87, 241.65, 0
70.4, 210.92, 0
44.05, 137.45, 0
57.14, 451.54, 0
238.92, 67.94, 1
60.87, 68.77, 1
123.18, 99.12, 1
343.56, 106.36, 1
176.96, 72.27, 0
303.1, 244.67, 0
16.12, 128.04, 0
278.09, 410.84, 0
260.33, 290.28, 0
238.87, 241.65, 0
188.57, 54.78, 0
256.79, 114.31, 0
55.15, 210.13, 0
242.19, 83.51, 1
42.13, 95.88, 1
177.56, 112.75, 1
158.7, 140.92, 1
146.31, 21.63, 0
313.66, 272.02, 0
13.86, 182.49, 0
285.69, 414.02, 0
271.12, 278.05, 0
250.4, 210.92, 0
8.57, 54.78, 0
285.21, 106.87, 0
46.03, 250.96, 0
167.5, 59.9, 1
283.04, 67.44, 1
142.42, 97.32, 1
254.95, 143.55, 1
111.8, 123.99, 0
329.61, 185.19, 0
44.56, 209.3, 0
285.86, 307.15, 0
262.63, 176.33, 0
224.05, 137.45, 0
76.79, 114.31, 0
105.21, 106.87, 0
62.74, 319.18, 0
108.92, 39.56, 1
208.53, 74.33, 1
271.47, 125.71, 1
126.7, 144.79, 1
221.25, 255.71, 0
272.05, 377.65, 0
271.23, 136.92, 0
263.86, 582.52, 0
249.79, 488.68, 0
237.14, 451.54, 0
235.15, 210.13, 0
226.03, 250.96, 0
242.74, 319.18, 0
245.63, 118.7, 1
205.75, 279.09, 1
215.77, 286.82, 1
277.41, 290.18, 1
111.71, 109.95, 0
314.51, 161.4, 0
263.84, 345.44, 0
47.13, 173.67, 0
199.7, 245.25, 0
109.07, 175.68, 0
164.6, 131.17, 0
84.17, 278.49, 0
249.85, 211.91, 0
144.19, 90.5, 1
359.14, 103.61, 1
245.45, 147.58, 1
201.01, 157.24, 1
291.71, 109.95, 0
305.3, 266.19, 0
270.47, 445.62, 0
8.99, 160.81, 0
224.18, 265.23, 0
104.68, 66.04, 0
218.12, 109.05, 0
68.49, 188.0, 0
263.87, 302.82, 0
236.37, 59.09, 1
138.85, 92.41, 1
33.47, 131.95, 1
154.75, 170.42, 1
134.51, 161.4, 0
125.3, 266.19, 0
236.67, 273.33, 0
88.82, 242.43, 0
174.62, 345.57, 0
121.24, 328.83, 0
147.97, 282.65, 0
102.21, 401.23, 0
204.25, 204.16, 0
216.88, 113.94, 1
94.81, 113.94, 1
186.26, 175.52, 1
137.99, 251.07, 1
83.84, 345.44, 0
90.47, 445.62, 0
56.67, 273.33, 0
71.75, 495.66, 0
126.63, 324.93, 0
92.29, 509.9, 0
103.3, 388.7, 0
83.99, 623.93, 0
103.97, 148.91, 0
69.74, 170.53, 1
96.62, 210.62, 1
110.92, 307.34, 1
140.05, 311.46, 1
227.13, 173.67, 0
188.99, 160.81, 0
268.82, 242.43, 0
251.75, 495.66, 0
211.03, 407.33, 0
167.55, 179.79, 0
200.7, 261.51, 0
120.97, 174.67, 0
239.63, 378.1, 0
135.67, 68.16, 1
263.55, 129.66, 1
201.21, 205.47, 1
171.12, 231.18, 1
19.7, 245.25, 0
44.18, 265.23, 0
354.62, 345.57, 0
306.63, 324.93, 0
31.03, 407.33, 0
55.1, 303.24, 0
48.37, 157.2, 0
54.23, 443.37, 0
323.63, 196.09, 0
233.53, 75.6, 1
17.37, 88.12, 1
121.06, 109.98, 1
343.09, 177.24, 1
289.07, 175.68, 0
284.68, 66.04, 0
301.24, 328.83, 0
272.29, 509.9, 0
347.55, 179.79, 0
235.1, 303.24, 0
242.24, 148.27, 0
52.34, 140.23, 0
267.55, 365.31, 0
183.34, 52.94, 1
261.95, 114.22, 1
4.0, 127.12, 1
176.33, 137.68, 1
344.6, 131.17, 0
38.12, 109.05, 0
327.97, 282.65, 0
283.3, 388.7, 0
20.7, 261.51, 0
228.37, 157.2, 0
62.24, 148.27, 0
57.43, 287.43, 0
282.88, 239.81, 0
18.85, 56.08, 1
257.44, 93.44, 1
82.79, 129.15, 1
116.01, 155.82, 1
264.17, 278.49, 0
248.49, 188.0, 0
282.21, 401.23, 0
263.99, 623.93, 0
300.97, 174.67, 0
234.23, 443.37, 0
232.34, 140.23, 0
237.43, 287.43, 0
257.99, 486.65, 0
291.93, 110.11, 1
219.48, 179.47, 1
204.61, 245.38, 1
245.6, 246.09, 1
69.85, 211.91, 0
83.87, 302.82, 0
24.25, 204.16, 0
283.97, 148.91, 0
59.63, 378.1, 0
143.63, 196.09, 0
87.55, 365.31, 0
102.88, 239.81, 0
77.99, 486.65, 0
79.77, 65.75, 1
9.25, 96.26, 1
117.37, 160.53, 1
164.7, 210.28, 1
173.41, 193.66, 0
170.62, 249.95, 0
264.37, 210.74, 0
218.73, 160.79, 0
227.63, 380.04, 0
199.25, 483.41, 0
244.84, 484.94, 0
189.55, 320.61, 0
126.97, 199.95, 0
233.45, 109.7, 1
139.53, 145.6, 1
183.9, 206.26, 1
246.64, 279.75, 1
353.41, 193.66, 0
161.13, 57.3, 0
306.52, 288.6, 0
298.6, 139.88, 0
258.12, 309.63, 0
214.53, 320.43, 0
268.29, 461.34, 0
211.35, 144.94, 0
62.32, 155.32, 0
249.72, 38.65, 1
41.53, 109.03, 1
221.67, 119.46, 1
166.73, 134.62, 1
350.62, 249.95, 0
341.13, 57.3, 0
312.05, 337.33, 0
310.61, 186.18, 0
268.31, 321.67, 0
223.66, 289.93, 0
274.82, 481.37, 0
233.48, 116.88, 0
43.28, 173.59, 0
306.7, 68.33, 1
170.85, 77.79, 1
250.34, 104.03, 1
21.59, 146.1, 1
141.04, 23.77, 2
84.37, 210.74, 0
126.52, 288.6, 0
132.05, 337.33, 0
133.83, 151.28, 0
196.79, 245.94, 0
173.41, 438.6, 0
231.01, 294.88, 0
152.09, 334.4, 0
105.08, 382.67, 0
207.55, 101.81, 1
110.17, 129.54, 1
184.3, 205.71, 1
133.41, 269.38, 1
38.73, 160.79, 0
118.6, 139.88, 0
130.61, 186.18, 0
313.83, 151.28, 0
234.05, 222.58, 0
190.08, 336.12, 0
256.57, 347.83, 0
166.04, 196.53, 0
88.86, 260.41, 0
11.72, 61.39, 1
132.87, 118.1, 1
275.31, 156.89, 1
231.14, 159.96, 1
47.63, 380.04, 0
78.12, 309.63, 0
88.31, 321.67, 0
16.79, 245.94, 0
54.05, 222.58, 0
148.78, 234.16, 0
287.52, 165.84, 0
104.78, 235.38, 0
72.86, 461.02, 0
61.41, 63.35, 1
9.37, 147.16, 1
120.94, 164.26, 1
96.51, 225.01, 1
19.25, 483.41, 0
34.53, 320.43, 0
43.66, 289.93, 0
353.41, 438.6, 0
10.08, 336.12, 0
328.78, 234.16, 0
311.83, 375.12, 0
37.15, 175.9, 0
43.52, 463.52, 0
150.22, 49.66, 1
9.57, 117.42, 1
30.32, 202.44, 1
344.09, 239.76, 1
64.84, 484.94, 0
88.29, 461.34, 0
94.82, 481.37, 0
51.01, 294.88, 0
76.57, 347.83, 0
107.52, 165.84, 0
131.83, 375.12, 0
105.91, 401.1, 0
81.83, 604.82, 0
62.38, 205.52, 1
95.24, 214.67, 1
114.2, 327.84, 1
68.12, 378.02, 1
9.55, 320.61, 0
31.35, 144.94, 0
53.48, 116.88, 0
332.09, 334.4, 0
346.04, 196.53, 0
284.78, 235.38, 0
217.15, 175.9, 0
285.91, 401.1, 0
47.38, 289.36, 0
353.35, 34.78, 1
254.27, 90.08, 1
93.9, 106.55, 1
19.53, 117.12, 1
306.97, 199.95, 0
242.32, 155.32, 0
223.28, 173.59, 0
285.08, 382.67, 0
268.86, 260.41, 0
252.86, 461.02, 0
223.52, 463.52, 0
261.83, 604.82, 0
227.38, 289.36, 0
278.27, 65.94, 1
243.8, 193.7, 1
207.7, 229.45, 1
282.49, 253.9, 1
267.94, 310.08, 0
91.76, 164.59, 0
137.68, 134.01, 0
174.79, 202.22, 0
226.3, 176.23, 0
307.17, 219.34, 0
4.39, 142.01, 0
203.25, 295.68, 0
137.89, 203.65, 0
9.24, 101.56, 1
223.21, 136.3, 1
99.11, 157.27, 1
160.62, 171.63, 1
87.94, 310.08, 0
89.26, 474.43, 0
102.39, 409.64, 0
120.09, 379.36, 0
121.22, 213.37, 0
43.23, 197.23, 0
64.53, 355.27, 0
143.44, 324.29, 0
107.4, 467.85, 0
64.47, 85.95, 1
112.15, 233.83, 1
126.53, 335.46, 1
71.14, 344.69, 1
271.76, 164.59, 0
269.26, 474.43, 0
218.32, 119.84, 0
216.67, 244.76, 0
248.21, 314.37, 0
292.07, 366.12, 0
313.67, 212.41, 0
226.53, 387.52, 0
190.84, 148.67, 0
204.94, 21.88, 1
187.44, 142.02, 1
305.4, 181.81, 1
214.44, 190.19, 1
212.33, 29.37, 2
317.68, 134.01, 0
282.39, 409.64, 0
38.32, 119.84, 0
215.09, 125.02, 0
264.05, 218.79, 0
311.16, 351.94, 0
341.75, 253.43, 0
230.17, 269.46, 0
138.29, 69.65, 0
207.9, 71.08, 1
129.93, 72.91, 1
210.4, 85.49, 1
41.26, 98.68, 1
354.79, 202.22, 0
300.09, 379.36, 0
36.67, 244.76, 0
35.09, 125.02, 0
298.65, 166.08, 0
329.96, 385.74, 0
358.75, 343.07, 0
242.51, 152.26, 0
66.95, 128.47, 0
45.05, 40.43, 1
44.36, 55.22, 1
260.86, 59.41, 1
66.52, 139.31, 1
46.3, 176.23, 0
301.22, 213.37, 0
68.21, 314.37, 0
84.05, 218.79, 0
118.65, 166.08, 0
349.45, 258.66, 0
27.7, 297.45, 0
175.93, 150.29, 0
96.34, 265.58, 0
56.67, 40.79, 1
135.64, 124.58, 1
324.6, 181.12, 1
106.33, 181.68, 1
127.17, 219.34, 0
223.23, 197.23, 0
112.07, 366.12, 0
131.16, 351.94, 0
149.96, 385.74, 0
169.45, 258.66, 0
87.2, 185.86, 0
171.83, 408.34, 0
132.33, 421.14, 0
208.35, 121.19, 1
99.59, 193.79, 1
160.64, 245.77, 1
115.5, 365.68, 1
184.39, 142.01, 0
244.53, 355.27, 0
133.67, 212.41, 0
161.75, 253.43, 0
178.75, 343.07, 0
207.7, 297.45, 0
267.2, 185.86, 0
197.16, 432.51, 0
156.76, 318.53, 0
172.5, 41.71, 1
139.06, 220.41, 1
203.38, 262.5, 1
244.55, 269.32, 1
23.25, 295.68, 0
323.44, 324.29, 0
46.53, 387.52, 0
50.17, 269.46, 0
62.51, 152.26, 0
355.93, 150.29, 0
351.83, 408.34, 0
17.16, 432.51, 0
64.54, 280.53, 0
148.57, 90.65, 1
51.48, 97.68, 1
7.74, 173.9, 1
58.87, 191.21, 1
317.89, 203.65, 0
287.4, 467.85, 0
10.84, 148.67, 0
318.29, 69.65, 0
246.95, 128.47, 0
276.34, 265.58, 0
312.33, 421.14, 0
336.76, 318.53, 0
244.54, 280.53, 0
61.47, 10.89, 1
262.25, 80.34, 1
256.36, 92.2, 1
8.44, 127.56, 1
329.16, 215.14, 0
110.44, 223.98, 0
118.41, 175.33, 0
30.97, 210.89, 0
90.24, 208.52, 0
178.87, 222.09, 0
29.58, 92.13, 0
149.55, 143.78, 0
305.32, 222.78, 0
327.15, 41.3, 1
161.34, 101.92, 1
106.43, 146.95, 1
16.51, 154.1, 1
149.16, 215.14, 0
129.39, 414.29, 0
135.39, 376.64, 0
91.02, 218.84, 0
120.2, 368.9, 0
164.26, 422.61, 0
123.88, 187.63, 0
149.32, 358.91, 0
231.96, 90.76, 0
103.49, 158.47, 1
149.63, 173.87, 1
153.07, 315.5, 1
132.01, 338.12, 1
290.44, 223.98, 0
309.39, 414.29, 0
264.66, 55.91, 0
338.63, 278.16, 0
358.99, 77.33, 0
235.01, 250.85, 0
313.92, 228.25, 0
251.54, 144.46, 0
297.85, 443.0, 0
297.98, 78.07, 1
99.19, 83.56, 1
209.31, 109.08, 1
7.17, 130.45, 1
298.41, 175.33, 0
315.39, 376.64, 0
84.66, 55.91, 0
350.19, 268.16, 0
33.35, 98.79, 0
227.22, 204.14, 0
326.38, 196.38, 0
243.51, 90.9, 0
302.27, 397.39, 0
342.4, 43.89, 1
178.55, 89.94, 1
263.83, 122.31, 1
93.37, 138.39, 1
210.97, 210.89, 0
271.02, 218.84, 0
158.63, 278.16, 0
170.19, 268.16, 0
151.17, 207.42, 0
194.49, 416.12, 0
212.04, 118.81, 0
186.67, 306.86, 0
259.83, 294.92, 0
242.92, 72.68, 1
137.76, 175.04, 1
221.85, 196.2, 1
171.7, 224.76, 1
270.24, 208.52, 0
300.2, 368.9, 0
178.99, 77.33, 0
213.35, 98.79, 0
331.17, 207.42, 0
222.71, 300.99, 0
296.42, 182.06, 0
227.79, 183.17, 0
288.38, 411.28, 0
18.71, 55.02, 1
238.95, 78.88, 1
137.24, 123.5, 1
196.79, 180.12, 1
358.87, 222.09, 0
344.26, 422.61, 0
55.01, 250.85, 0
47.22, 204.14, 0
14.49, 416.12, 0
42.71, 300.99, 0
7.75, 304.96, 0
34.92, 119.64, 0
332.05, 397.16, 0
219.7, 64.57, 1
12.68, 128.62, 1
72.24, 159.73, 1
262.88, 184.06, 1
209.58, 92.13, 0
303.88, 187.63, 0
133.92, 228.25, 0
146.38, 196.38, 0
32.04, 118.81, 0
116.42, 182.06, 0
187.75, 304.96, 0
172.36, 205.9, 0
282.08, 232.41, 0
358.58, 67.64, 1
236.21, 81.68, 1
141.89, 154.67, 1
184.16, 177.15, 1
358.32, 67.44, 2
329.55, 143.78, 0
329.32, 358.91, 0
71.54, 144.46, 0
63.51, 90.9, 0
6.67, 306.86, 0
47.79, 183.17, 0
214.92, 119.64, 0
352.36, 205.9, 0
314.78, 358.77, 0
304.23, 48.68, 1
120.56, 97.12, 1
39.57, 106.87, 1
216.59, 184.06, 1
125.32, 222.78, 0
51.96, 90.76, 0
117.85, 443.0, 0
122.27, 397.39, 0
79.83, 294.92, 0
108.38, 411.28, 0
152.05, 397.16, 0
102.08, 232.41, 0
134.78, 358.77, 0
120.55, 185.08, 1
85.2, 226.38, 1
136.43, 311.04, 1
117.83, 364.93, 1
138.56, 222.21, 0
353.69, 159.01, 0
311.8, 171.51, 0
121.97, 190.09, 0
155.97, 192.72, 0
5.88, 78.74, 0
19.87, 125.57, 0
90.03, 187.49, 0
354.51, 64.62, 1
18.05, 110.89, 1
164.74, 147.59, 1
113.71, 148.63, 1
318.56, 222.21, 0
333.12, 363.94, 0
315.62, 393.05, 0
12.15, 67.45, 0
262.16, 69.24, 0
330.42, 281.6, 0
339.86, 303.2, 0
13.65, 171.31, 0
354.13, 107.37, 1
282.6, 110.89, 1
18.68, 240.15, 1
326.43, 277.13, 1
173.69, 159.01, 0
153.12, 363.94, 0
248.39, 118.72, 0
145.36, 314.43, 0
163.98, 347.57, 0
162.23, 83.71, 0
123.59, 72.22, 0
127.65, 258.88, 0
135.43, 73.86, 1
173.13, 94.4, 1
230.12, 197.89, 1
111.91, 260.27, 1
131.8, 171.51, 0
135.62, 393.05, 0
68.39, 118.72, 0
126.63, 360.28, 0
144.6, 356.19, 0
104.83, 140.61, 0
88.73, 170.57, 0
109.94, 335.46, 0
206.5, 92.94, 1
112.34, 131.54, 1
93.14, 162.45, 1
147.0, 306.08, 1
301.97, 190.09, 0
192.15, 67.45, 0
325.36, 314.43, 0
306.63, 360.28, 0
227.68, 111.97, 0
319.44, 235.58, 0
331.53, 248.81, 0
14.62, 103.91, 0
328.36, 48.0, 1
251.17, 129.34, 1
21.22, 173.31, 1
314.57, 235.06, 1
335.97, 192.72, 0
82.16, 69.24, 0
343.98, 347.57, 0
324.6, 356.19, 0
47.68, 111.97, 0
344.53, 263.91, 0
353.06, 296.28, 0
31.79, 206.97, 0
310.33, 51.98, 1
26.36, 129.74, 1
340.6, 254.82, 1
31.56, 278.07, 1
185.88, 78.74, 0
150.42, 281.6, 0
342.23, 83.71, 0
284.83, 140.61, 0
139.44, 235.58, 0
164.53, 263.91, 0
41.03, 52.72, 0
113.61, 195.81, 0
225.52, 19.98, 1
44.12, 37.76, 1
255.11, 183.56, 1
137.17, 188.3, 1
199.87, 125.57, 0
159.86, 303.2, 0
303.59, 72.22, 0
268.73, 170.57, 0
151.53, 248.81, 0
173.06, 296.28, 0
221.03, 52.72, 0
129.22, 186.92, 0
213.31, 15.15, 1
222.27, 72.65, 1
107.5, 190.12, 1
152.29, 200.89, 1
234.76, 18.57, 2
270.03, 187.49, 0
193.65, 171.31, 0
307.65, 258.88, 0
289.94, 335.46, 0
194.62, 103.91, 0
211.79, 206.97, 0
293.61, 195.81, 0
309.22, 186.92, 0
30.89, 71.11, 1
220.74, 78.77, 1
304.57, 185.97, 1
288.4, 204.11, 1
308.19, 384.23, 0
245.97, 219.84, 0
346.88, 217.98, 0
323.65, 286.51, 0
296.25, 266.17, 0
310.1, 261.17, 0
313.69, 115.59, 0
311.72, 266.94, 0
333.79, 76.45, 1
258.17, 193.33, 1
318.82, 237.22, 1
3.12, 277.68, 1
128.19, 384.23, 0
162.81, 342.4, 0
95.72, 253.75, 0
92.94, 132.35, 0
152.17, 135.52, 0
124.15, 123.51, 0
125.83, 269.39, 0
120.26, 118.93, 0
107.75, 83.01, 1
221.63, 124.77, 1
112.04, 157.28, 1
157.86, 299.24, 1
65.97, 219.84, 0
342.81, 342.4, 0
26.62, 337.62, 0
5.52, 321.8, 0
349.63, 210.69, 0
0.23, 257.77, 0
34.68, 205.97, 0
0.33, 267.18, 0
13.02, 51.23, 1
46.57, 229.99, 1
9.44, 271.75, 1
321.79, 297.6, 1
166.88, 217.98, 0
275.72, 253.75, 0
206.62, 337.62, 0
278.73, 121.73, 0
243.45, 211.55, 0
253.66, 156.6, 0
194.43, 136.76, 0
256.97, 153.73, 0
44.84, 91.65, 1
252.45, 111.92, 1
173.76, 144.56, 1
269.99, 173.44, 1
143.65, 286.51, 0
272.94, 132.35, 0
185.52, 321.8, 0
98.73, 121.73, 0
211.37, 132.4, 0
205.6, 69.34, 0
150.26, 173.81, 0
209.0, 60.75, 0
165.4, 53.98, 1
250.79, 56.25, 1
75.89, 190.7, 1
140.01, 211.69, 1
116.25, 266.17, 0
332.17, 135.52, 0
169.63, 210.69, 0
63.45, 211.55, 0
31.37, 132.4, 0
37.63, 63.8, 0
103.72, 159.69, 0
33.37, 71.75, 0
9.48, 95.85, 1
53.61, 102.51, 1
280.31, 148.55, 1
162.54, 164.94, 1
130.1, 261.17, 0
304.15, 123.51, 0
180.23, 257.77, 0
73.66, 156.6, 0
25.6, 69.34, 0
217.63, 63.8, 0
127.26, 145.98, 0
3.08, 9.41, 0
76.7, 44.77, 1
332.25, 49.74, 1
262.63, 186.65, 1
120.98, 193.61, 1
133.69, 115.59, 0
305.83, 269.39, 0
214.68, 205.97, 0
14.43, 136.76, 0
330.26, 173.81, 0
283.72, 159.69, 0
307.26, 145.98, 0
310.21, 151.47, 0
102.74, 51.07, 1
323.65, 122.52, 1
221.49, 159.48, 1
313.54, 192.22, 1
131.72, 266.94, 0
300.26, 118.93, 0
180.33, 267.18, 0
76.97, 153.73, 0
29.0, 60.75, 0
213.37, 71.75, 0
183.08, 9.41, 0
130.21, 151.47, 0
325.64, 41.94, 1
88.81, 43.07, 1
259.82, 188.58, 1
123.38, 198.19, 1
326.4, 45.22, 2
294.2, 293.38, 0
309.66, 237.78, 0
317.66, 150.63, 0
307.82, 399.01, 0
313.53, 275.52, 0
337.74, 255.35, 0
250.17, 216.45, 0
317.35, 322.19, 0
300.35, 76.02, 1
352.2, 195.18, 1
246.34, 199.7, 1
329.07, 254.1, 1
114.2, 293.38, 0
69.58, 90.2, 0
93.07, 166.39, 0
339.06, 133.2, 0
44.31, 97.12, 0
55.81, 206.53, 0
161.72, 203.97, 0
22.9, 126.69, 0
8.59, 116.34, 1
286.46, 137.13, 1
54.5, 168.25, 1
157.1, 217.55, 1
129.66, 237.78, 0
249.58, 90.2, 0
116.33, 91.07, 0
305.12, 161.54, 0
336.3, 41.52, 0
45.58, 120.84, 0
185.22, 226.09, 0
337.54, 92.22, 0
38.38, 84.47, 1
321.21, 107.19, 1
75.11, 162.01, 1
133.97, 163.22, 1
137.66, 150.63, 0
273.07, 166.39, 0
296.33, 91.07, 0
301.95, 251.92, 0
308.58, 125.75, 0
2.15, 125.06, 0
208.94, 211.13, 0
317.07, 171.57, 0
153.83, 81.27, 1
344.7, 110.54, 1
42.42, 111.11, 1
309.8, 193.64, 1
127.82, 399.01, 0
159.06, 133.2, 0
125.12, 161.54, 0
121.95, 251.92, 0
115.44, 127.83, 0
92.19, 218.6, 0
160.67, 337.08, 0
94.54, 97.2, 0
98.21, 65.65, 1
224.45, 119.84, 1
98.23, 186.49, 1
100.08, 293.22, 1
133.53, 275.52, 0
224.31, 97.12, 0
156.3, 41.52, 0
128.58, 125.75, 0
295.44, 127.83, 0
65.68, 113.03, 0
180.84, 263.2, 0
338.55, 50.72, 0
312.06, 67.97, 1
67.81, 74.66, 1
88.81, 173.29, 1
261.26, 201.7, 1
157.74, 255.35, 0
235.81, 206.53, 0
225.58, 120.84, 0
182.15, 125.06, 0
272.19, 218.6, 0
245.68, 113.03, 0
199.04, 327.65, 0
270.31, 121.55, 0
241.55, 38.52, 1
121.43, 82.34, 1
269.62, 153.47, 1
171.05, 200.34, 1
70.17, 216.45, 0
341.72, 203.97, 0
5.22, 226.09, 0
28.94, 211.13, 0
340.67, 337.08, 0
0.84, 263.2, 0
19.04, 327.65, 0
357.29, 310.73, 0
107.99, 21.76, 1
50.99, 177.64, 1
14.07, 300.38, 1
319.95, 303.78, 1
137.35, 322.19, 0
202.9, 126.69, 0
157.54, 92.22, 0
137.07, 171.57, 0
274.54, 97.2, 0
158.55, 50.72, 0
90.31, 121.55, 0
177.29, 310.73, 0
267.0, 31.96, 1
102.23, 89.71, 1
102.81, 196.69, 1
246.7, 196.87, 1
282.31, 45.99, 2
73.33, 97.18, 0
129.01, 184.51, 0
130.03, 268.93, 0
91.03, 206.15, 0
167.62, 214.59, 0
93.18, 138.06, 0
135.59, 469.18, 0
163.65, 417.59, 0
95.73, 89.85, 1
111.78, 171.32, 1
214.5, 173.7, 1
117.06, 267.31, 1
253.33, 97.18, 0
160.76, 152.56, 0
150.68, 230.37, 0
105.62, 117.36, 0
191.21, 242.1, 0
128.46, 57.15, 0
147.06, 432.6, 0
176.73, 429.27, 0
185.73, 37.04, 1
144.19, 112.78, 1
135.88, 208.22, 1
228.23, 256.75, 1
309.01, 184.51, 0
340.76, 152.56, 0
132.25, 84.51, 0
29.17, 128.76, 0
226.17, 134.94, 0
357.09, 108.63, 0
139.83, 286.66, 0
185.18, 285.71, 0
16.65, 54.88, 1
93.29, 94.84, 1
333.27, 120.0, 1
145.8, 165.39, 1
310.03, 268.93, 0
330.68, 230.37, 0
312.25, 84.51, 0
0.07, 169.26, 0
257.1, 164.05, 0
337.62, 178.78, 0
142.97, 203.2, 0
201.2, 244.25, 0
32.02, 60.59, 1
159.17, 85.55, 1
336.83, 119.0, 1
324.61, 201.18, 1
271.03, 206.15, 0
285.62, 117.36, 0
209.17, 128.76, 0
180.07, 169.26, 0
217.87, 260.81, 0
266.69, 68.39, 0
159.77, 353.27, 0
192.57, 406.73, 0
218.16, 76.12, 1
267.42, 116.84, 1
164.85, 122.13, 1
173.09, 251.05, 1
347.62, 214.59, 0
11.21, 242.1, 0
46.17, 134.94, 0
77.1, 164.05, 0
37.87, 260.81, 0
24.45, 221.83, 0
113.98, 308.96, 0
159.47, 204.06, 0
294.71, 158.96, 1
151.14, 173.91, 1
37.75, 184.68, 1
102.83, 195.2, 1
273.18, 138.06, 0
308.46, 57.15, 0
177.09, 108.63, 0
157.62, 178.78, 0
86.69, 68.39, 0
204.45, 221.83, 0
149.82, 378.87, 0
182.95, 393.55, 0
268.45, 48.47, 1
159.2, 59.81, 1
138.67, 151.73, 1
158.12, 264.31, 1
315.59, 469.18, 0
327.06, 432.6, 0
319.83, 286.66, 0
322.97, 203.2, 0
339.77, 353.27, 0
293.98, 308.96, 0
329.82, 378.87, 0
252.73, 220.66, 0
311.81, 123.37, 1
262.33, 200.12, 1
337.09, 231.87, 1
328.08, 320.01, 1
343.65, 417.59, 0
356.73, 429.27, 0
5.18, 285.71, 0
21.2, 244.25, 0
12.57, 406.73, 0
339.47, 204.06, 0
2.95, 393.55, 0
72.73, 220.66, 0
17.7, 40.72, 1
38.79, 189.56, 1
23.35, 303.98, 1
320.02, 336.12, 1
82.61, 191.39, 0
264.59, 98.47, 0
286.92, 337.76, 0
337.88, 121.45, 0
270.39, 275.22, 0
217.0, 301.39, 0
237.06, 224.04, 0
269.36, 355.37, 0
270.69, 550.66, 0
184.74, 247.93, 1
185.82, 357.64, 1
198.87, 405.91, 1
234.97, 409.47, 1
262.61, 191.39, 0
263.28, 289.82, 0
278.18, 518.21, 0
290.47, 251.39, 0
267.2, 465.57, 0
234.44, 456.25, 0
248.82, 405.21, 0
267.0, 545.9, 0
268.61, 740.64, 0
217.74, 343.56, 1
210.72, 442.5, 1
218.15, 519.73, 1
243.69, 585.78, 1
84.59, 98.47, 0
83.28, 289.82, 0
295.54, 249.5, 0
23.24, 132.56, 0
273.61, 177.53, 0
199.81, 245.96, 0
218.65, 144.09, 0
271.18, 257.37, 0
272.01, 452.86, 0
161.94, 250.12, 1
226.42, 327.5, 1
169.89, 351.96, 1
185.07, 376.28, 1
106.92, 337.76, 0
98.18, 518.21, 0
115.54, 249.5, 0
87.07, 277.79, 0
153.56, 107.66, 0
157.31, 367.44, 0
148.46, 258.28, 0
197.47, 107.24, 0
248.05, 245.26, 0
182.09, 333.57, 1
138.77, 459.23, 1
183.97, 477.48, 1
170.82, 488.96, 1
157.88, 121.45, 0
110.47, 251.39, 0
203.24, 132.56, 0
267.07, 277.79, 0
244.26, 254.76, 0
201.01, 378.37, 0
211.27, 274.16, 0
249.38, 330.82, 0
258.15, 515.88, 0
175.98, 360.48, 1
219.8, 452.38, 1
178.84, 468.4, 1
189.77, 503.92, 1
90.39, 275.22, 0
87.2, 465.57, 0
93.61, 177.53, 0
333.56, 107.66, 0
64.26, 254.76, 0
158.85, 260.1, 0
144.82, 151.34, 0
265.8, 80.35, 0
270.98, 275.45, 0
194.22, 244.44, 1
134.34, 356.2, 1
175.55, 387.46, 1
192.03, 388.46, 1
37.0, 301.39, 0
54.44, 456.25, 0
19.81, 245.96, 0
337.31, 367.44, 0
21.01, 378.37, 0
338.85, 260.1, 0
356.8, 119.06, 0
323.69, 293.75, 0
303.81, 444.41, 0
160.74, 151.9, 1
272.1, 154.0, 1
203.93, 157.23, 1
92.27, 161.03, 1
57.06, 224.04, 0
68.82, 405.21, 0
38.65, 144.09, 0
328.46, 258.28, 0
31.27, 274.16, 0
324.82, 151.34, 0
176.8, 119.06, 0
305.15, 204.64, 0
289.5, 384.67, 0
232.44, 185.76, 1
126.78, 209.2, 1
167.79, 268.35, 1
192.27, 268.73, 1
127.88, 4.79, 2
89.36, 355.37, 0
87.0, 545.9, 0
91.18, 257.37, 0
17.47, 107.24, 0
69.38, 330.82, 0
85.8, 80.35, 0
143.69, 293.75, 0
125.15, 204.64, 0
273.11, 195.56, 0
175.04, 231.93, 1
180.13, 374.04, 1
163.85, 396.05, 1
125.98, 413.79, 1
90.69, 550.66, 0
88.61, 740.64, 0
92.01, 452.86, 0
68.05, 245.26, 0
